isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
194.7976,0.554716730255768,172.3711,0.425,-0.47762800000001,-1.36622992000001,0.677951329764005,7.32577175,10.66067,0.005546687,0.04099507,11.76732,0.001643303,23.751796,0.009449323,0.05325291,171.41692,0.0027490174
249.849,1.0131420136314,154.114432,0.602,-0.256084000000001,-0.28593396,0.366515090371581,9.2776888064,0.0236368488,0.000164964396,3.618248,92.512544,0.00072160684,7.63782444,0.011899606,18.8363624,214.196344,9.83268147999999
271.0398,0.630322145154422,247.4359,0.475,-0.69922200000002,-2.414036,0.687956038118291,11.75320525,0.0001885146,0.2696104,0.02834997,23.3061800000001,0.000421292500000001,0.00317961316,0.909138488,0.0566794088,271.67102,0.0369404732
328.2523,1.1122019178758,317.2615,1.025,-0.45620999999997,-11.8539479999999,0.890737673760313,32.51930375,0.1246975,0.3200309,0.6982635,9.804723,0.04453349,0.581404028000001,0.838303200000001,1.78605796,334.396764000001,0.1102590112
200.6298,0.726540125134861,183.7849,0.625,-0.350000000000009,-6.45685456000003,0.788015570901143,11.48655625,2.49746,9.256886,0.0001089535,5.088831,0.005602497,12.6598124,23.7825756,0.000279611087999999,167.139943999999,0.0199982291999999
289.1292,0.558024678378734,171.0738,0.4,-0.409542499999986,-3.59547120000002,0.424129160860073,6.842952,1.708459,29.0985,1.287065e-05,150.6218,0.2785309,7.08987948,78.7345748,3.48101096e-05,180.063508,90.3998472000001
224.7352,0.986074011980001,209.141388,0.821,-0.254772000000003,-3.3690816,0.774823045117818,17.1705079548,0.00941956684,0.00490916944,0.00159432548,0.000788075368,15.577118,0.0713420744,0.0137333624,0.00433626424,0.0422946404,227.72324
219.6404,0.859301641728085,169.233,0.749,-0.226199999999992,-6.14744920000002,0.67159739586439,12.6755517,0.0338599952,2.008354,0.151147744,1.84123433199999,46.3739164,0.0716972439999999,3.6225614,0.2416487,149.886499999999,70.1119959999999
310.8149,0.923064969683375,304.0884,0.825,-0.303931999999975,-8.10288080000007,0.874419234568429,25.087293,0.000230387,9.70705299999999e-05,0.0374613,6.68898499999998,0.001131511,0.00172669252,0.000287459496,0.1011373124,318.285112000001,0.003248701
258.5925,1.11894569273175,162.032136,0.677,-0.239231999999987,-0.512536919999998,0.379109696188545,10.9695756072,0.030731414,98.740686,0.0272121244,1.05467268,0.000277506556,0.0645748528,198.762728,0.090681308,47.1468008,15.8487362399999
302.7772,0.792053069352923,192.958542,0.311,-0.619377999999998,-0.46361824,0.250234363035587,6.0010106562,2.7934558e-05,0.00133066393,71.5586408,60.7531589,3.55844014999999e-06,0.00153994812,0.0109292276,179.463236,133.695936,12.539089
177.2714,0.991668536732148,165.0615,0.85,-0.173927999999989,-4.4472596,0.798104030950085,14.0302275,0.01008156,1.88416899999999,2.66879599999999,0.164340099999999,7.48254099999998,0.505932616,21.9266948,30.369096,45.1102388,80.8335484
166.4442,1.0215119839287,156.6576,0.6,-0.287648000000004,-0.000567969000000001,0.552828707519262,9.399456,0.01786034,0.0003097471,0.00431899,9.764703,7.030587e-07,0.160236484,0.00228866224,0.0290423676,166.25362,1.19766596e-05
165.2818,0.794358083983744,97.043306,0.54,-0.179777599999994,-1.28075072,0.399133324675464,5.240338524,18.72004,0.17171578,0.039053748,0.0053512824,56.290762,56.385568,0.36387538,0.075192916,42.1009959999999,74.166736
269.9121,1.09947611695818,227.9473,0.675,-0.341864000000001,-0.192358619999993,0.518477687145948,15.38644275,0.4889687,5.028453,0.05566449,36.39628,0.0005311422,11.0351,36.47869,0.1631096,167.6591,54.71368
218.7396,0.727744265629348,202.171692,0.578,-0.350036000000003,-5.86301480000003,0.73407761107458,11.6855237976,0.0020299118,16.0051328,0.0131651856,0.570414664,0.0566327792,0.0314432207999999,106.822172,0.0830169643999999,113.110614399999,0.271230276
244.0578,0.85801913691942,231.483,0.75,-0.307227999999995,-7.39159720000004,0.829069043034901,17.361225,0.000249238599999999,0.002025402,0.01249095,0.01704458,12.5445,0.00727956695999996,0.01501888,0.0918308111999997,0.385919175999998,250.809307999999
124.9827,1.0384549999005,99.17936,0.575,-0.185538600000001,-0.000299489560000034,0.439391409672514,5.7028132,3.049609,3.314454,3.182552,15.02953,1.63960100000001,7.95402944,6.12150744,4.66959744,25.0943196,81.5557616
226.7959,0.952955393415778,217.2697,0.775,-0.339541999999994,-2.14708572000001,0.779099805081736,16.83840175,3.029208e-06,1.943243e-05,0.01272076,9.51330399999997,0.000261023,3.01899539999999e-05,0.000150436608,0.0902218255999999,226.767748,0.0335796171999998
214.6873,1.15243643600993,204.3133,1.025,-0.310685999999947,-2.01333176000001,0.846441930387027,20.94211325,0.00525112,0.03488923,2.646556,0.6808068,7.007254,0.0358896572,0.1398741,7.96772828,2.81299824,204.86568
256.2744,0.973684293532507,227.07784,0.595,-0.382187999999999,-0.382216256000002,0.541462432951827,13.51113148,22.53152,0.00040743036,0.03875235,4.703186e-05,6.6494928,154.49844,0.00176464288,0.0415212824,5.34834000000001,96.5286832
275.6374,0.925139817601194,266.6069,0.825,-0.351949999999988,-10.55266996,0.86254113462952,21.99506925,1.204887,0.02606526,0.0004159193,7.50335299999998,0.2969315,4.84642432000001,0.064167392,0.00102146524,279.097964000001,0.70502964
177.1367,0.805385310964792,164.6561,0.6,-0.256281999999999,-0.168857380000001,0.692495285210941,9.879366,2.565234e-05,5.100236e-05,3.78451e-05,8.866201,3.614442,0.000188883688,0.000165053496,0.000122467268,29.1930432,148.047176
351.1865,0.91039834545827,209.188108,0.504,-0.415247999999991,-1.51341000000001,0.329760213679258,10.5430806432,70.7627568,72.7938028,0.00313519036,2.03339316e-05,0.0274150812,148.777832,171.604192,0.0112777168,33.2601052,0.0322983352
173.2595,0.758804119139594,150.598482,0.309,-0.488001999999994,-0.0013511948,0.353958492825597,4.6534930938,0.001020065901,14.2839785,0.000790296904999999,0.0533004320999999,8.84518249999999,0.0205544748,125.552852,0.00694846064,1.75435328,46.4483352
332.3264,1.0037899792712,299.343208,0.847,-0.353535999999991,-6.668018,0.760055174539186,25.3543697176,11.25604968,0.00216553292,0.00376672155999999,0.700775435999996,21.0228328,91.1121924000002,0.00632165624,0.010491164,95.6217616000003,146.978448
248.518,1.27117784694497,233.573584,0.661,-0.352856000000003,-1.39461108e-06,0.488721020034319,15.4392139024,5.72928224e-07,0.351561248,0.001329391,14.4107712,0.182374468,3.29543848e-05,4.23386732,0.0111033744,224.6038,19.6707888
358.1446,0.885829483005693,334.4972,0.725,-0.438102000000015,-8.19557959999999,0.764402247230345,24.251047,0.0134895,0.0844320699999998,0.000259285699999999,22.8363199999999,0.712874099999997,0.1034188288,0.324585984,0.000996421984,145.810644,213.302463999999
244.7058,0.822378905455698,183.8686,0.5,-0.366710000000012,-0.0465227399999977,0.456837081821354,9.19343,8.320549,5.344997,0.001463615,0.01777426,47.3669,58.809936,17.1520188,0.0046928434,1.9297012,167.052796
195.029,0.866087856246725,181.8594,0.45,-0.381317999999993,-0.0234786720000001,0.484492573623375,8.183673,1.201298e-06,0.00837724,1.187258e-05,0.0001166473,13.17257,0.00036843892,0.109571876,0.000155252312,0.17878156,194.772832
172.3782,0.398708652068565,117.0981,0.2,-0.666051799999998,-0.329468991,0.340754690458965,2.341962,0.2006402,56.69398,0.0007546853,1.180391e-05,0.1870765,0.893587945,172.85252,0.00230054088,4.26695344e-05,0.526226758
176.3701,0.90248557247897,163.1404,0.8,-0.236778000000001,-7.67741040000007,0.819947943267488,13.051232,3.58134499999999,1.403374,0.03803509,0.273697199999999,7.93804999999999,100.8126912,10.12495008,0.185176396,13.4413075999999,55.7601779999999
222.9991,1.00326311377402,178.8226,0.625,-0.272834000000003,-0.0041980516,0.499556330622548,11.1764125,0.0322022,0.007309108,0.6162098,43.49728,0.02454849,0.774340372,0.0691227056,5.77880244,212.138076,4.24292352
148.4632,0.726473891686778,77.4200996,0.384,-0.201280599999997,-1.28867000000001,0.275642462960106,2.97293182464,85.8411272,11.48650456,0.133285664,0.0006253932312,3.76435092,129.515308,16.5229576,0.187065016,29.0739415999997,4.02474264
279.6928,0.483562566660695,227.754875,0.221,-1.02702499999999,-1.12255056,0.372156830682816,5.0333827375,0.00624082763,0.0808468643,0.387918394,52.196189,0.004048667465,0.363483824,0.470448156,2.21079648,265.343,12.53336224
131.2084,0.628237810261629,101.8645,0.4,-0.27390179999999,-2.19153268,0.494307430444105,4.07458,0.1243652,0.5890159,0.004919074,1.27842e-05,28.67089,3.87263292,4.38766536,0.035332414,0.1014412512,124.527068
121.682,0.901990104007054,118.3801,0.8,-0.114627999999996,-4.66832184000004,0.86286047829834,9.470408,0.808478199999998,2.48703399999999,0.00266955999999999,0.00607442799999998,9.45032899999998e-07,53.4775487999998,67.9502723999998,0.0706344163999998,0.232289091999999,2.52046835999999e-05
314.3805,0.783557678031016,298.783,0.675,-0.546096000000006,-7.3357948,0.818715637471119,20.1678525,4.034349,0.01134555,9.158566e-05,11.53299,0.019648,64.6245223999998,0.0931370687999998,0.000752291495999998,252.575095999999,0.331949987999999
196.8425,0.691989430568271,177.8189,0.4,-0.353251999999998,-0.381121720000002,0.522179210652532,7.112756,0.03115573,0.07358753,0.259595,18.66313,1.189142e-06,0.0473632952,0.154410092,0.52223062,196.126376,2.45714308e-06
322.399,0.560702741329733,299.037,0.475,-0.89993800000002,-7.43688720000004,0.785764079009723,14.2042575,0.0467393500000001,0.987465800000001,0.004480244,21.7416000000001,0.5943749,0.169608892,2.32538948,0.00768951844,320.466728,1.65116644
300.8487,0.87498324833578,282.1898,0.6,-0.552140000000009,-0.566182800000005,0.643197998711188,16.931388,0.3211144,0.3709562,0.003344042,17.50082,0.5382128,0.7331327,0.8618659,0.00737022,298.2295,1.102843
344.7825,0.880659030994728,327.3157,0.775,-0.543907999999988,-7.70432960000001,0.835440514012554,25.36696675,0.470361399999999,3.615267,0.08891102,13.27161,0.02213821,1.16648016,6.39909828,0.1176963,339.683999999999,0.0434295888
188.0302,1.15801443522152,151.516384,0.422,-0.358228000000011,-0.000207531280000001,0.29365031227791,6.3939914048,1.041461492e-05,0.195236828,0.0159451476,1.80956892e-06,36.3161772,0.000407335188,1.15996068,0.039774744,17.8520952,168.991704
234.5584,0.614447439713331,166.2268,0.3,-0.501400999999987,-0.53275128,0.346008342224976,4.986804,20.97653,19.02733,2.183448,34.79002,0.001678936,72.382262,40.911288,4.5908928,113.1189,12.496856
234.192,1.01365528025901,208.430292,0.571,-0.364648000000003,-0.09810996,0.501342592746086,11.9013696732,4.33220156,0.00434585744,8.04557276,13.53256296,0.00166834548,16.1258084,0.0165591512,29.3270684,155.08478,33.82626
245.2057,0.867343163836168,160.493708,0.286,-0.561821999999992,-9.36779480000003e-05,0.21582538424633,4.5901200488,0.000340031874,0.00468140434,0.0268391302,0.06234654904,85.2765576,0.00355565864,0.0166225792,0.0394222328,34.1526096,211.652332
247.9605,0.837192520699571,191.207048,0.467,-0.409056000000007,-1.0417124,0.430143073495062,8.9293691416,9.71557024,0.0141529032,0.243572408,47.2103468,0.000302106472,44.5512188,0.034335532,0.307331188,170.968588,33.3706855999999
163.024,0.835382726718497,149.061232,0.622,-0.239543999999981,-1.21314759999999,0.680797661175616,9.2716086304,13.9035726,0.0038716474,0.00439376856,0.0341490408,0.0178022592,136.426864,0.0128332132,0.0133822588,27.1143887999999,0.206460332
125.7948,1.10489416277865,105.1193,0.7,-0.146733999999981,-0.375289519999998,0.529416084929184,7.358351,12.87871,7.689669,0.1734598,0.00992011,0.00868324,80.729122,14.476118,0.20751684,16.112634,14.394034
293.0986,1.08890979788464,134.02488,0.539,-0.248780000000011,-0.00166738440000001,0.226343768650204,7.223941032,0.122649128,0.00832185764,0.522435332,0.000133817338,159.527516,1.00973912,0.0195149332,0.67131468,10.2994024,282.20612
267.9196,0.746628448186936,188.083576,0.382,-0.491481999999991,-0.00137192968000001,0.359174269086798,7.1847926032,0.000793592058,0.00816278434,60.2366034,10.68747524,19.80075348,0.00288373884,0.017463186,90.1685548,58.8416796,129.787284
192.4066,1.04646962450369,148.7812,0.65,-0.238551999999999,-0.0774147680000089,0.480302471959808,9.670778,43.10066,0.05043182,0.4781794,0.01173923,0.0005985119,156.429372,0.0900586244,0.840317088,35.1032084,0.000930064204
253.5773,1.06690309671787,245.5887,0.7,-0.382137999999955,-0.000377535199999998,0.635434910715461,17.191209,4.88931,0.1324309,0.05341453,0.001946539,2.909805,211.71622,1.62919732,0.197899904,0.0227787636,40.011192
311.4881,0.746772947116459,293.7024,0.65,-0.496392000000014,-7.30601600000003,0.820712060948668,19.090656,0.0006566157,0.4729438,0.1855677,3.69056,13.43592,0.0276731495999999,6.68823719999998,2.01487999999999,130.7829628,173.6334808
310.8947,0.709426969003026,217.128471,0.309,-0.701381000000012,-0.00244539999999999,0.304196519600479,6.7092697539,0.000338504159,88.8804058,4.9575471,2.54642035999999,0.0262385851,0.0013112174,203.0735,9.0255478,101.392276,0.048248242
178.3258,0.568671905765789,159.755,0.425,-0.411052000000012,-2.69069160000001,0.669525982332224,6.7895875,17.68408,0.012436,0.0002070925,0.3462334,0.5441241,107.0201672,0.055485598,0.00092335642,70.5614204000002,1.58695756
213.4022,1.11495228352966,197.0231,0.65,-0.340338000000003,-0.00241949999999999,0.538239208380637,12.8065015,3.778889,0.0006637324,2.7054,0.1222791,9.773549,23.056566,0.0018420754,5.6078698,0.37409174,184.3636
327.4427,0.854659308297875,264.7844,0.65,-0.414705999999995,-2.76003200000001,0.615003251126691,17.210986,44.13867,0.3843024,0.01311761,20.1392,0.00185834,174.08382,0.998287439999999,0.034062684,155.12018,0.16551262
211.9517,0.771875304023233,144.382225,0.375,-0.385525000000001,-0.980599400000001,0.330948904386207,5.4143334375,6.37216425,0.00963080725,0.001397527425,0.0002065843325,61.86138,27.3411292,0.0196940252,0.00285782624,35.3695199999999,150.016092
305.6822,0.832465339275985,271.6337,0.45,-0.783085999999969,-0.489738759999998,0.480352275779123,12.2235165,0.0006612155,2.364883e-05,4.631924,1.442438e-05,29.58262,5.79722387999999,0.000320191388,4.53569756,9.90901643999994,285.868496
224.5254,0.982969472449845,166.4794,0.625,-0.268770000000004,-1.7038379999999,0.471449316201682,10.4049625,10.38057,44.22684,3.433598,0.01246687,0.0004770331,43.3269864,147.735184,9.10414276,0.0223527896,24.3966936
356.2498,0.920425436060036,338.6734,0.475,-0.600553999999988,-0.339609200000003,0.490604419600085,16.0869865,0.02242349,0.000993830900000001,4.492816e-06,0.000599549300000001,17.55386,1.34506064,0.00416580244,1.86293712e-05,17.6062316,337.489868
329.9964,0.957313094304099,316.6013,0.75,-0.458915999999988,-0.760174800000003,0.751641509007686,23.7450975,0.00416162599999999,0.2610755,1.022111,12.11157,3.415197e-05,0.0182944572,0.609857196,1.67245112,328.2214,7.944373e-05
121.8602,1.17959215970205,118.1699,1,-0.107700000000001,-0.775335839999996,0.822078147907271,11.81699,6.807691e-06,0.0001662143,9.132699e-06,0.09787867,3.592289,0.00013384332,0.0010241918,5.6268346e-05,1.1223202,121.05286
345.6591,0.833852152383054,229.37544,0.415,-0.553944000000001,-1.38500439999999,0.330261510171219,9.51908076,0.0018020636,5.3359814,0.11197752,6.98886020000001e-06,111.22312,0.0245780648,20.4124368,0.352904704,31.6176635999998,293.845468
177.4992,0.8599229883192,169.5148,0.725,-0.239631999999986,-2.66180400000001,0.805173863696003,12.289823,2.08407199999999e-06,1.53071999999999,6.43336699999997,0.0215439099999999,2.58444399999999e-07,0.000195145979999999,42.6674419999999,134.52052,0.517204339999999,1.352315e-05
191.6788,0.619414565038748,160.5286,0.45,-0.368795999999989,-1.10012972,0.608428342799603,7.223787,2.335699e-06,0.0048297,4.276629e-05,0.9156791,30.27494,2.8117146e-05,0.015956,0.00014117014,29.72409,162.62792
211.5031,0.934670020917925,179.168636,0.614,-0.291675999999995,-1.1882632,0.556487365106847,11.0009542504,29.259898,0.001052618708,0.768647288,0.000673078392,2.33091564,160.729,0.0025257838,1.1261174,25.373798,24.690504
306.7402,0.911662946598658,220.16348,0.59,-0.372968000000014,-0.853031000000007,0.464507031666951,12.98964532,78.4013,5.0478302,0.017813276,3.5427036,0.020414258,155.05186,5.91346372,0.0208132364,121.44732,25.0475836
309.1605,0.91080518237352,268.575,0.425,-0.579374000000001,-0.214408320000002,0.405363854052039,11.4144375,0.356957,5.504161e-05,3.459519e-09,0.0007646398,40.32576,24.8535536,0.00264377768,1.66157732e-07,30.4229392,254.021136
172.991,0.841660606148967,145.16074,0.579,-0.251040000000003,-0.186562719999999,0.577254367520048,8.404806846,0.0147478256,0.138101644,27.0751856,0.393812904,0.22418136,0.139931304,0.500835824,81.8250232,1.40308344,89.20121
231.4106,1.03149152925121,207.7356,0.525,-0.431670000000011,-1.1832366e-05,0.456900168145858,10.906119,0.2117736,2.519174,8.700994,3.307944,8.970078,1.00298204,7.46162584,19.5083232,9.39917448,194.073472
318.0601,0.995578410394805,306.6691,0.8,-0.332195999999954,-2.15128084,0.774774546200768,24.533528,2.163115,0.001139959,0.000855139899999999,9.19011299999998,0.03594991,12.2518648,0.00298683784,0.00210858712,306.564756,0.145403112
152.1152,0.440254109587242,115.9055,0.3,-0.433036649999991,-1.8276288,0.519217435882667,3.477165,36.21962,0.3097578,0.2318821,0.1470759,0.08443342,115.166748,0.5542625,0.338751252,38.06149,0.140207992
310.5312,0.660356771312252,220.7621,0.45,-0.512739999999994,-1.6291052,0.48445467741335,9.9342945,70.32165,6.693064,13.83966,19.82786,0.0001451992,162.332832,11.685642,22.6077644,135.862424,0.00365966372
229.0064,0.866010418516898,213.9276,0.6,-0.350152000000008,-2.07856840000001,0.647213150334411,12.835656,0.001518242,2.500811,0.00330156,5.297138e-08,12.57457,0.205284659999999,39.1649667999999,0.0116021416,0.000233810147999999,191.682616
133.2562,0.766721912885032,68.2263782,0.342,-0.199267899999995,-0.0037577836,0.228377399448513,2.33334213444,0.0465761942,0.00434453896,1.03754829e-05,0.0553075782,66.7178734,0.17965216,0.008407899,2.00795688e-05,23.9110388,110.952444
354.32,0.68088232730234,243.985052,0.264,-0.926557000000003,-0.000853484640000004,0.266992718473119,6.4412053728,19.1401572,0.00444357768,1.502960716,91.3339948,0.00698279764,84.9818696,0.0167078228,4.59320472,266.254076,0.127882876
268.402,0.711898247082279,249.2466,0.575,-0.37333000000001,-5.74119359999998,0.750055528037577,14.3316795,0.291978500000001,6.56857000000002,10.66044,4.75102300000002e-05,1.65306500000001,3.74858971999999,46.8507855999999,46.991128,0.000458390435999999,171.413911999999
